word,hot,mid,time
费介倒地,83406,5039470888617283,2024-5-30:0:41:54
KBS封杀鱿鱼游戏吴永洙,82606,5039345263969838,2024-5-30:0:41:54
韩国歌手时隔9年将在华开唱,80248,5039423228477796,2024-5-30:0:41:54
4毛一片卫生巾你会买吗,78573,5039440963832544,2024-5-30:0:41:54
王楚然早八妆,77825,5039397882564457,2024-5-30:0:41:54
李盈莹状态,72380,5039514680035683,2024-5-30:0:41:54
韩国人在美国开麻辣烫店,71889,5039437568279719,2024-5-30:0:41:54
妖刀 KSG,68334,5039436746194995,2024-5-30:0:41:54
苏打绿直播,66954,5039494388258892,2024-5-30:0:41:54
种地星球,62925,5039371042160943,2024-5-30:0:41:54
张杰说Precious是为女儿写的歌,56642,5039506178705953,2024-5-30:0:41:54
女子每两周给40多个儿子送饭,56294,5039314302402910,2024-5-30:0:41:54
肖战骑马路透,51334,5039462960071572,2024-5-30:0:41:54
巴西总统宣布永久撤回驻以色列大使,487026,5039482196466155,2024-5-30:0:49:45
全世界的大宗师都吻了上来,444486,5039359770495352,2024-5-30:0:49:45
中国建世界最大跨度斜拉桥6月贯通,34109,5039408552609328,2024-5-30:0:49:45
浙江隐秘富豪家族覆灭,619252,5039509993688076,2024-5-30:0:49:45
孙楠退赛 汪涵表情,390092,5039352058745298,2024-5-30:0:49:45
B太举报男子卖鬼秤又给他捐款,384325,5039472284538016,2024-5-30:0:49:45
张小斐 第一章回国,374148,5039486180264726,2024-5-30:0:49:45
朝鲜用气球向韩国投放大量废纸和污物,327114,5039515972668182,2024-5-30:0:49:45
刘端端演出了李承泽的灵魂,294900,5039458529575402,2024-5-30:0:49:45
幼儿园六一汇演最卖力的是老师,15065,5039373916311081,2024-5-30:0:49:45
iPhone价格持续下降销量反弹,282748,5039485683501676,2024-5-30:0:49:45
缅甸地震,249580,5039482789169352,2024-5-30:0:49:45
周杰伦特别嘉宾王俊凯,234336,5039464596374893,2024-5-30:0:49:45
郑乃馨早期言论,225153,5039438273451954,2024-5-30:0:49:45
陈萍萍的爱只给了叶轻眉和范闲,168898,5039078392987756,2024-5-30:0:49:45
淮竹 客串,163667,5039445827389995,2024-5-30:0:49:45
央广网评网红王妈翻车,143238,5039467864000533,2024-5-30:0:49:45
朱婷回来了,131465,5039484851197934,2024-5-30:0:49:45
袁心玥 击掌,104662,5039467834377298,2024-5-30:0:49:45
王者荣耀,103287,5039504593257083,2024-5-30:0:49:45
校方回应大学生请5天假奔丧被砍掉2天,582770,5039490068646052,2024-5-30:0:49:45
小米高管抽奖抽中爱国网友,293908,5039486657891574,2024-5-30:0:49:45
37周孕妇糖耐不过在家锻炼,181737,5039371170353564,2024-5-30:0:49:45
舍不得范思辙,160020,5039443413303928,2024-5-30:0:49:45
张若昀的业内口碑,141745,5039519554081933,2024-5-30:0:49:45
苗苗选择跟郑恺在一起的原因,134347,5039430817811543,2024-5-30:0:49:45
王俊凯唱完蔡依林唱周杰伦,109390,5039468048024590,2024-5-30:0:49:45
刘诗诗狐妖月红篇镜头,105588,5039474851187402,2024-5-30:0:49:45
男子捅死妻子出轨对象被判15年,104732,5039329984120527,2024-5-30:0:49:45
王妈塌房,102405,5039491196911848,2024-5-30:0:49:45
月亮不落地,95646,5039487094100539,2024-5-30:0:49:45
突然发现气味真的是记忆锚点,95018,5039506815980268,2024-5-30:0:49:45
官方确认不满嘉峪关武大选调生离职,94883,5039328370362653,2024-5-30:0:49:45
庆余年悬空庙刺杀,92409,5039479533077862,2024-5-30:0:49:45
姨妈巾一辈子要花多少钱,83704,5039477229621185,2024-5-30:0:49:45
大熊猫宝力青宝将赴美,82088,5039478695791421,2024-5-30:0:49:45
鑫逸,81808,5039480992435819,2024-5-30:0:49:45
朱婷替补,79759,5039452399862736,2024-5-30:0:49:45
KBS封杀鱿鱼游戏吴永洙,79432,5039345263969838,2024-5-30:0:49:45
费介倒地,73395,5039470888617283,2024-5-30:0:49:45
韩国歌手时隔9年将在华开唱,72481,5039425966574180,2024-5-30:0:49:45
4毛一片卫生巾你会买吗,69645,5039440963832544,2024-5-30:0:49:45
王楚然早八妆,65837,5039397882564457,2024-5-30:0:49:45
韩国人在美国开麻辣烫店,65720,5039437568279719,2024-5-30:0:49:45
妖刀 KSG,61998,5039436746194995,2024-5-30:0:49:45
李盈莹状态,58673,5039514680035683,2024-5-30:0:49:45
女子每两周给40多个儿子送饭,53089,5039314302402910,2024-5-30:0:49:45
苏打绿直播,52682,5039494388258892,2024-5-30:0:49:45
张昊唯 平易近人是太子的保护色,51203,5039450457116716,2024-5-30:0:49:45
张杰说Precious是为女儿写的歌,50767,5039506178705953,2024-5-30:0:49:45
巴西总统宣布永久撤回驻以色列大使,444597,5039482196466155,2024-5-30:0:57:33
全世界的大宗师都吻了上来,408267,5039359770495352,2024-5-30:0:57:33
中国建世界最大跨度斜拉桥6月贯通,31203,5039408552609328,2024-5-30:0:57:33
浙江隐秘富豪家族覆灭,555691,5039500705401765,2024-5-30:0:57:33
孙楠退赛 汪涵表情,357317,5039352058745298,2024-5-30:0:57:33
B太举报男子卖鬼秤又给他捐款,341930,5039472284538016,2024-5-30:0:57:33
张小斐 第一章回国,318412,5039486180264726,2024-5-30:0:57:33
朝鲜用气球向韩国投放大量废纸和污物,305904,5039515972668182,2024-5-30:0:57:33
刘端端演出了李承泽的灵魂,285949,5039458529575402,2024-5-30:0:57:33
iPhone价格持续下降销量反弹,260455,5039485683501676,2024-5-30:0:57:33
缅甸地震,236181,5039482789169352,2024-5-30:0:57:33
郑乃馨早期言论,221586,5039438273451954,2024-5-30:0:57:33
周杰伦特别嘉宾王俊凯,220376,5039464596374893,2024-5-30:0:57:33
陈萍萍的爱只给了叶轻眉和范闲,154184,5039078392987756,2024-5-30:0:57:33
淮竹 客串,145720,5039445827389995,2024-5-30:0:57:33
朱婷回来了,130677,5039484851197934,2024-5-30:0:57:33
央广网评网红王妈翻车,121056,5039467864000533,2024-5-30:0:57:33
王者荣耀,104850,5039504593257083,2024-5-30:0:57:33
袁心玥 击掌,103891,5039467834377298,2024-5-30:0:57:33
朱婷替补,81066,5039452399862736,2024-5-30:0:57:33
幼儿园六一汇演最卖力的是老师,19389,5039373916311081,2024-5-30:0:57:33
校方回应大学生请5天假奔丧被砍掉2天,543346,5039490068646052,2024-5-30:0:57:33
小米高管抽奖抽中爱国网友,261303,5039486657891574,2024-5-30:0:57:33
37周孕妇糖耐不过在家锻炼,160049,5039371170353564,2024-5-30:0:57:33
舍不得范思辙,145219,5039443413303928,2024-5-30:0:57:33
女子每两周给40多个儿子送饭,47156,5039314302402910,2024-5-30:0:57:33
王俊凯唱完蔡依林唱周杰伦,139243,5039477683127854,2024-5-30:0:57:33
张若昀的业内口碑,132415,5039515918665817,2024-5-30:0:57:33
苗苗选择跟郑恺在一起的原因,108243,5039430817811543,2024-5-30:0:57:33
王妈塌房,98084,5039491196911848,2024-5-30:0:57:33
姨妈巾一辈子要花多少钱,92197,5039459680915746,2024-5-30:0:57:33
刘诗诗狐妖月红篇镜头,91924,5039474851187402,2024-5-30:0:57:33
男子捅死妻子出轨对象被判15年,84671,5039329984120527,2024-5-30:0:57:33
KBS封杀鱿鱼游戏吴永洙,80724,5039345263969838,2024-5-30:0:57:33
官方确认不满嘉峪关武大选调生离职,79380,5039511618456612,2024-5-30:0:57:33
庆余年悬空庙刺杀,78453,5039479533077862,2024-5-30:0:57:33
月亮不落地,77895,5039487094100539,2024-5-30:0:57:33
突然发现气味真的是记忆锚点,76999,5039506815980268,2024-5-30:0:57:33
鑫逸,76313,5039480992435819,2024-5-30:0:57:33
大熊猫宝力青宝将赴美,70148,5039461564679442,2024-5-30:0:57:33
费介倒地,66494,5039470888617283,2024-5-30:0:57:33
韩国歌手时隔9年将在华开唱,63266,5039444317438575,2024-5-30:0:57:33
韩国人在美国开麻辣烫店,61168,5039437568279719,2024-5-30:0:57:33
4毛一片卫生巾你会买吗,59642,5039440963832544,2024-5-30:0:57:33
妖刀 KSG,59183,5039436746194995,2024-5-30:0:57:33
王楚然早八妆,58629,5039397882564457,2024-5-30:0:57:33
李盈莹状态,52293,5039514680035683,2024-5-30:0:57:33
苏打绿直播,47050,5039494388258892,2024-5-30:0:57:33
种地星球,45546,5039371042160943,2024-5-30:0:57:33
张杰说Precious是为女儿写的歌,44968,5039509030574718,2024-5-30:0:57:33
巴西总统宣布永久撤回驻以色列大使,365300,5039482196466155,2024-5-30:1:13:1
全世界的大宗师都吻了上来,337884,5039359770495352,2024-5-30:1:13:1
中国建世界最大跨度斜拉桥6月贯通,30228,5039408552609328,2024-5-30:1:13:1
浙江隐秘富豪家族覆灭,457056,5039503872626282,2024-5-30:1:13:1
孙楠退赛 汪涵表情,307673,5039352058745298,2024-5-30:1:13:1
B太举报男子卖鬼秤又给他捐款,280597,5039472284538016,2024-5-30:1:13:1
刘端端演出了李承泽的灵魂,278316,5039458529575402,2024-5-30:1:13:1
朝鲜用气球向韩国投放大量废纸和污物,260476,5039515972668182,2024-5-30:1:13:1
iPhone价格持续下降销量反弹,226957,5039482158192697,2024-5-30:1:13:1
女子每两周给40多个儿子送饭,35559,5039314302402910,2024-5-30:1:13:1
张小斐 第一章回国,216909,5039486180264726,2024-5-30:1:13:1
缅甸地震,196337,5039482789169352,2024-5-30:1:13:1
郑乃馨早期言论,188091,5039438273451954,2024-5-30:1:13:1
周杰伦特别嘉宾王俊凯,170916,5039464596374893,2024-5-30:1:13:1
淮竹 客串,124559,5039445827389995,2024-5-30:1:13:1
朱婷回来了,112908,5039484851197934,2024-5-30:1:13:1
王者荣耀,101277,5039504593257083,2024-5-30:1:13:1
央广网评网红王妈翻车,89026,5039467864000533,2024-5-30:1:13:1
王俊凯唱完蔡依林唱周杰伦,145045,5039529134916957,2024-5-30:1:13:1
袁心玥 击掌,85413,5039467834377298,2024-5-30:1:13:1
陈萍萍的爱只给了叶轻眉和范闲,118837,5039078392987756,2024-5-30:1:13:1
校方回应大学生请5天假奔丧被砍掉2天,404004,5039490068646052,2024-5-30:1:13:1
小米高管抽奖抽中爱国网友,250296,5039486657891574,2024-5-30:1:13:1
37周孕妇糖耐不过在家锻炼,115945,5039371170353564,2024-5-30:1:13:1
舍不得范思辙,112021,5039443413303928,2024-5-30:1:13:1
张若昀的业内口碑,99239,5039519554081933,2024-5-30:1:13:1
王妈塌房,90542,5039440470738561,2024-5-30:1:13:1
姨妈巾一辈子要花多少钱,80432,5039459680915746,2024-5-30:1:13:1
刘诗诗狐妖月红篇镜头,76725,5039474851187402,2024-5-30:1:13:1
苗苗选择跟郑恺在一起的原因,75968,5039430817811543,2024-5-30:1:13:1
庆余年悬空庙刺杀,71875,5039479533077862,2024-5-30:1:13:1
朱婷替补,71566,5039452399862736,2024-5-30:1:13:1
KBS封杀鱿鱼游戏吴永洙,67258,5039345263969838,2024-5-30:1:13:1
官方确认不满嘉峪关武大选调生离职,64634,5039492446028603,2024-5-30:1:13:1
鑫逸,64250,5039480992435819,2024-5-30:1:13:1
月亮不落地,62857,5039487094100539,2024-5-30:1:13:1
李盈莹状态,62530,5039514680035683,2024-5-30:1:13:1
男子捅死妻子出轨对象被判15年,61000,5039337716846055,2024-5-30:1:13:1
费介倒地,60181,5039470888617283,2024-5-30:1:13:1
突然发现气味真的是记忆锚点,58642,5039506815980268,2024-5-30:1:13:1
妖刀 KSG,58215,5039436746194995,2024-5-30:1:13:1
大熊猫宝力青宝将赴美,58016,5039478695791421,2024-5-30:1:13:1
韩国歌手时隔9年将在华开唱,57822,5039425966574180,2024-5-30:1:13:1
韩国人在美国开麻辣烫店,53611,5039437568279719,2024-5-30:1:13:1
4毛一片卫生巾你会买吗,48893,5039440963832544,2024-5-30:1:13:1
翻唱,45104,5039370333852326,2024-5-30:1:13:1
广美学生毕设以父亲为原型铸钢雕,43869,5039422012130068,2024-5-30:1:13:1
苏打绿直播,42026,5039494388258892,2024-5-30:1:13:1
张昊唯 平易近人是太子的保护色,36396,5039450457116716,2024-5-30:1:13:1
王楚然早八妆,36000,5039397882564457,2024-5-30:1:13:1
巴西总统宣布永久撤回驻以色列大使,302803,5039482196466155,2024-5-30:1:27:55
全世界的大宗师都吻了上来,286055,5039359770495352,2024-5-30:1:27:55
中国建世界最大跨度斜拉桥6月贯通,24196,5039408552609328,2024-5-30:1:27:55
浙江隐秘富豪家族覆灭,379071,5039503872626282,2024-5-30:1:27:55
孙楠退赛 汪涵表情,256751,5039352058745298,2024-5-30:1:27:55
B太举报男子卖鬼秤又给他捐款,234647,5039472284538016,2024-5-30:1:27:55
刘端端演出了李承泽的灵魂,216076,5039458529575402,2024-5-30:1:27:55
朝鲜用气球向韩国投放大量废纸和污物,212411,5039515972668182,2024-5-30:1:27:55
iPhone价格持续下降销量反弹,188093,5039485683501676,2024-5-30:1:27:55
张小斐 第一章回国,163015,5039486180264726,2024-5-30:1:27:55
缅甸地震,198599,5039482789169352,2024-5-30:1:27:55
王俊凯唱完蔡依林唱周杰伦,154783,5039529134916957,2024-5-30:1:27:55
郑乃馨早期言论,149394,5039438273451954,2024-5-30:1:27:55
朱婷回来了,106035,5039484851197934,2024-5-30:1:27:55
淮竹 客串,97877,5039445827389995,2024-5-30:1:27:55
王者荣耀,86221,5039504593257083,2024-5-30:1:27:55
周杰伦特别嘉宾王俊凯,138653,5039464596374893,2024-5-30:1:27:55
袁心玥 击掌,83822,5039467834377298,2024-5-30:1:27:55
央广网评网红王妈翻车,74445,5039467864000533,2024-5-30:1:27:55
李盈莹状态,67319,5039514680035683,2024-5-30:1:27:55
女子每两周给40多个儿子送饭,33586,5039314302402910,2024-5-30:1:27:55
校方回应大学生请5天假奔丧被砍掉2天,277529,5039490068646052,2024-5-30:1:27:55
小米高管抽奖抽中爱国网友,203629,5039486657891574,2024-5-30:1:27:55
舍不得范思辙,89507,5039443413303928,2024-5-30:1:27:55
王妈塌房,82079,5039491196911848,2024-5-30:1:27:55
陈萍萍的爱只给了叶轻眉和范闲,81920,5039078392987756,2024-5-30:1:27:55
幼儿园六一汇演最卖力的是老师,24891,5039373916311081,2024-5-30:1:27:55
37周孕妇糖耐不过在家锻炼,78133,5039371170353564,2024-5-30:1:27:55
张若昀的业内口碑,72979,5039519554081933,2024-5-30:1:27:55
朱婷替补,65550,5039452399862736,2024-5-30:1:27:55
姨妈巾一辈子要花多少钱,60922,5039459680915746,2024-5-30:1:27:55
KBS封杀鱿鱼游戏吴永洙,60168,5039345263969838,2024-5-30:1:27:55
广美学生毕设以父亲为原型铸钢雕,56699,5039428313810249,2024-5-30:1:27:55
刘诗诗狐妖月红篇镜头,56189,5039474851187402,2024-5-30:1:27:55
庆余年悬空庙刺杀,54851,5039479533077862,2024-5-30:1:27:55
韩国人在美国开麻辣烫店,53491,5039437568279719,2024-5-30:1:27:55
月亮不落地,51725,5039487094100539,2024-5-30:1:27:55
男子捅死妻子出轨对象被判15年,51426,5039329984120527,2024-5-30:1:27:55
官方确认不满嘉峪关武大选调生离职,51089,5039455105453488,2024-5-30:1:27:55
鑫逸,50480,5039480992435819,2024-5-30:1:27:55
韩国歌手时隔9年将在华开唱,48907,5039425966574180,2024-5-30:1:27:55
妖刀 KSG,48582,5039436746194995,2024-5-30:1:27:55
费介倒地,47641,5039470888617283,2024-5-30:1:27:55
大熊猫宝力青宝将赴美,46386,5039461564679442,2024-5-30:1:27:55
苗苗选择跟郑恺在一起的原因,43486,5039430817811543,2024-5-30:1:27:55
4毛一片卫生巾你会买吗,42803,5039440963832544,2024-5-30:1:27:55
突然发现气味真的是记忆锚点,41086,5039506815980268,2024-5-30:1:27:55
翻唱,38510,5039370333852326,2024-5-30:1:27:55
苏打绿直播,31565,5039494388258892,2024-5-30:1:27:55
王楚然早八妆,31385,5039397882564457,2024-5-30:1:27:55
巴西总统宣布永久撤回驻以色列大使,278337,5039482196466155,2024-5-30:1:36:12
全世界的大宗师都吻了上来,252194,5039359770495352,2024-5-30:1:36:12
中国建世界最大跨度斜拉桥6月贯通,21990,5039408552609328,2024-5-30:1:36:12
浙江隐秘富豪家族覆灭,344383,5039503872626282,2024-5-30:1:36:12
孙楠退赛 汪涵表情,235836,5039352058745298,2024-5-30:1:36:12
B太举报男子卖鬼秤又给他捐款,215419,5039472284538016,2024-5-30:1:36:12
朝鲜用气球向韩国投放大量废纸和污物,195382,5039515972668182,2024-5-30:1:36:12
刘端端演出了李承泽的灵魂,190947,5039458529575402,2024-5-30:1:36:12
iPhone价格持续下降销量反弹,177700,5039485683501676,2024-5-30:1:36:12
幼儿园六一汇演最卖力的是老师,22730,5039373916311081,2024-5-30:1:36:12
缅甸地震,170560,5039482789169352,2024-5-30:1:36:12
王俊凯唱完蔡依林唱周杰伦,152658,5039529134916957,2024-5-30:1:36:12
郑乃馨早期言论,137908,5039438273451954,2024-5-30:1:36:12
张小斐 第一章回国,128796,5039486180264726,2024-5-30:1:36:12
朱婷回来了,101558,5039484851197934,2024-5-30:1:36:12
淮竹 客串,94264,5039445827389995,2024-5-30:1:36:12
周杰伦特别嘉宾王俊凯,116869,5039464596374893,2024-5-30:1:36:12
王者荣耀,84269,5039504593257083,2024-5-30:1:36:12
袁心玥 击掌,80685,5039467834377298,2024-5-30:1:36:12
央广网评网红王妈翻车,73926,5039467864000533,2024-5-30:1:36:12
校方回应大学生请5天假奔丧被砍掉2天,214086,5039490068646052,2024-5-30:1:36:12
小米高管抽奖抽中爱国网友,185886,5039486657891574,2024-5-30:1:36:12
舍不得范思辙,81498,5039443413303928,2024-5-30:1:36:12
王妈塌房,75680,5039491196911848,2024-5-30:1:36:12
