word,hot,mid,time
科学报国正当时,10166,5049813315620173,2024-6-28:0:39:3
乘风,420306,5050027447944676,2024-6-28:0:39:3
日本扩大大陆架有悖联合国海洋法公约,282355,5049932530322254,2024-6-28:0:39:3
实验犬中98%犬只都是比格犬,224463,5049984326566709,2024-6-28:0:39:3
徐正溪退圈后状态,408586,5049907029476219,2024-6-28:0:39:3
土狗,396434,5049962159146037,2024-6-28:0:39:3
梅雨季一次性内裤成了南方人刚需,174030,5049957322854641,2024-6-28:0:39:3
欧洲杯赌球赔率暗藏玄机,52589,5049925303271845,2024-6-28:0:39:3
Asen新专辑,462892,5049713367712879,2024-6-28:0:39:3
2岁女童因尿裤子被打店员大喊报警,423435,5049959433634449,2024-6-28:0:39:3
李尚福被开除党籍,331031,5049938234836632,2024-6-28:0:39:3
歌手迎首位国际冲榜歌手,282866,5049947811220552,2024-6-28:0:39:3
龚琳娜回应法老diss,281550,5049960947517971,2024-6-28:0:39:3
杨和苏diss,280198,5049934929202342,2024-6-28:0:39:3
魏凤和被开除党籍,212753,5049938310337062,2024-6-28:0:39:3
不必要的女士优先到此为止吧,174177,5049959319344297,2024-6-28:0:39:3
有人领胖东来补偿倒贴300元原地消费,139212,5049944777694660,2024-6-28:0:39:3
美国外交官被发现死于基辅一酒店,134976,5049857028391352,2024-6-28:0:39:3
几兄弟能把asen气死,195323,5049977640327121,2024-6-28:0:39:3
没有一个秀人能活着走出这段,174753,5049980090324261,2024-6-28:0:39:3
女生多吃这种水果可以瘦肚子,174520,5049834270101676,2024-6-28:0:39:3
李飞说TFBOYS有运气成分在,161253,5049995560487869,2024-6-28:0:39:3
肖战陈情令在日本有多火,135885,5049862066276205,2024-6-28:0:39:3
约会后像被遗弃的感觉,134443,5050001736340664,2024-6-28:0:39:3
玲子怀孕,119144,5049938822300762,2024-6-28:0:39:3
为什么通勤时间全都是算个人的,117812,5050017986120827,2024-6-28:0:39:3
丁克老人为自己买骨灰盒,116540,5049854805936262,2024-6-28:0:39:3
于正发文介绍新人,115872,5050011048215526,2024-6-28:0:39:3
儿子查分被爸爸一句谢谢我媳妇整破防,107681,5049843965758165,2024-6-28:0:39:3
李尚福涉嫌犯罪问题移送军事检察机关,101158,5049938234836632,2024-6-28:0:39:3
洞鞋的苹果被两个阿姨抓了,97585,5049897007186773,2024-6-28:0:39:3
哈圈乱成一锅粥了 快趁热喝了,89555,5049956190127080,2024-6-28:0:39:3
墨雨云间导演三次婉拒王星越吻戏,88108,5049929497575603,2024-6-28:0:39:3
女孩高考查分前车祸至今昏迷不醒,86452,5049986976841891,2024-6-28:0:39:3
TF三代出道人数将在出道演唱会宣布,84566,5049959277397118,2024-6-28:0:39:3
饭后出现4个症状可能是胆囊炎,82194,5049905385571840,2024-6-28:0:39:3
王星越正是喜欢亲嘴的年纪,86387,5049945050583118,2024-6-28:0:39:3
张颂文的朋友圈好广,82172,5049940080591843,2024-6-28:0:39:3
女子裸辞35万年薪工作回村专职带娃,76147,5049887748264288,2024-6-28:0:39:3
曾舜晞手写临江仙,75567,5049948873689613,2024-6-28:0:39:3
歌手 想一出是一出,73219,5049969860415017,2024-6-28:0:39:3
马锐眼中的赵丽颖,72479,5049999696330977,2024-6-28:0:39:3
新秀diss已写好,72399,5049980101857948,2024-6-28:0:39:3
唐嫣白玉兰提名感言,66865,5050008695738266,2024-6-28:0:39:3
中国共产党的政治智慧,64584,5049956648356747,2024-6-28:0:39:3
建立人际关系的五个步骤,56016,5050002747952403,2024-6-28:0:39:3
LGD战胜BLG,48553,5049992613729050,2024-6-28:0:39:3
李海仁发声,47903,5049774130858085,2024-6-28:0:39:3
黄子韬谈经纪人被抓,838253,5049991883920294,2024-6-28:0:46:35
长期轻断食对身体有什么影响,424317,5049901163481685,2024-6-28:0:46:35
科学报国正当时,9702,5049813315620173,2024-6-28:0:46:35
Asen新专辑,630867,5049713367712879,2024-6-28:0:46:35
日本扩大大陆架有悖联合国海洋法公约,234070,5049932530322254,2024-6-28:0:46:35
实验犬中98%犬只都是比格犬,202311,5049984326566709,2024-6-28:0:46:35
乘风,375222,5050027447944676,2024-6-28:0:46:35
土狗,368744,5049962159146037,2024-6-28:0:46:35
梅雨季一次性内裤成了南方人刚需,159586,5049957322854641,2024-6-28:0:46:35
美国外交官被发现死于基辅一酒店,125928,5049857028391352,2024-6-28:0:46:35
2岁女童因尿裤子被打店员大喊报警,382303,5049959433634449,2024-6-28:0:46:35
徐正溪退圈后状态,349774,5049907029476219,2024-6-28:0:46:35
几兄弟能把asen气死,326237,5049977640327121,2024-6-28:0:46:35
杨和苏diss,315025,5049934929202342,2024-6-28:0:46:35
李尚福被开除党籍,304941,5049938234836632,2024-6-28:0:46:35
龚琳娜回应法老diss,278464,5049960947517971,2024-6-28:0:46:35
魏凤和被开除党籍,190438,5049938310337062,2024-6-28:0:46:35
不必要的女士优先到此为止吧,159598,5049959319344297,2024-6-28:0:46:35
有人领胖东来补偿倒贴300元原地消费,125115,5049944777694660,2024-6-28:0:46:35
女生用16天救被困10米深井小猫,31861,5049888112902648,2024-6-28:0:46:35
歌手迎首位国际冲榜歌手,263381,5049947811220552,2024-6-28:0:46:35
没有一个秀人能活着走出这段,184665,5049980090324261,2024-6-28:0:46:35
女生多吃这种水果可以瘦肚子,151274,5049834270101676,2024-6-28:0:46:35
李飞说TFBOYS有运气成分在,145099,5049995560487869,2024-6-28:0:46:35
约会后像被遗弃的感觉,127112,5050001736340664,2024-6-28:0:46:35
李尚福涉嫌犯罪问题移送军事检察机关,95632,5049938234836632,2024-6-28:0:46:35
欧洲杯赌球赔率暗藏玄机,61426,5049925303271845,2024-6-28:0:46:35
肖战陈情令在日本有多火,123607,5049862066276205,2024-6-28:0:46:35
为什么通勤时间全都是算个人的,117865,5050017986120827,2024-6-28:0:46:35
于正发文介绍新人,102307,5050011048215526,2024-6-28:0:46:35
丁克老人为自己买骨灰盒,98642,5049854805936262,2024-6-28:0:46:35
玲子怀孕,98595,5049938822300762,2024-6-28:0:46:35
洞鞋的苹果被两个阿姨抓了,90506,5049897007186773,2024-6-28:0:46:35
TF三代出道人数将在出道演唱会宣布,89307,5049959277397118,2024-6-28:0:46:35
哈圈乱成一锅粥了 快趁热喝了,85850,5049956190127080,2024-6-28:0:46:35
女孩高考查分前车祸至今昏迷不醒,84136,5049984821233850,2024-6-28:0:46:35
儿子查分被爸爸一句谢谢我媳妇整破防,82959,5049843965758165,2024-6-28:0:46:35
墨雨云间导演三次婉拒王星越吻戏,81530,5049929497575603,2024-6-28:0:46:35
饭后出现4个症状可能是胆囊炎,72714,5049905385571840,2024-6-28:0:46:35
新秀diss已写好,70894,5049980101857948,2024-6-28:0:46:35
歌手 想一出是一出,69323,5049969860415017,2024-6-28:0:46:35
女子裸辞35万年薪工作回村专职带娃,68613,5049887748264288,2024-6-28:0:46:35
王星越正是喜欢亲嘴的年纪,79602,5049950033938766,2024-6-28:0:46:35
张颂文的朋友圈好广,67068,5049940080591843,2024-6-28:0:46:35
曾舜晞手写临江仙,64762,5049948873689613,2024-6-28:0:46:35
马锐眼中的赵丽颖,64231,5049999696330977,2024-6-28:0:46:35
中国共产党的政治智慧,58015,5049956648356747,2024-6-28:0:46:35
唐嫣白玉兰提名感言,57878,5050008695738266,2024-6-28:0:46:35
建立人际关系的五个步骤,49530,5050002747952403,2024-6-28:0:46:35
LGD战胜BLG,49524,5049992613729050,2024-6-28:0:46:35
黄子韬谈经纪人被抓,768803,5049991883920294,2024-6-28:0:54:9
长期轻断食对身体有什么影响,393504,5049901163481685,2024-6-28:0:54:9
科学报国正当时,9199,5049813315620173,2024-6-28:0:54:9
Asen新专辑,714286,5049713367712879,2024-6-28:0:54:9
实验犬中98%犬只都是比格犬,206810,5049984326566709,2024-6-28:0:54:9
日本扩大大陆架有悖联合国海洋法公约,172303,5049932530322254,2024-6-28:0:54:9
乘风,353311,5050027447944676,2024-6-28:0:54:9
梅雨季一次性内裤成了南方人刚需,146162,5049957322854641,2024-6-28:0:54:9
几兄弟能把asen气死,440142,5049977640327121,2024-6-28:0:54:9
欧洲杯赌球赔率暗藏玄机,57472,5049925303271845,2024-6-28:0:54:9
2岁女童因尿裤子被打店员大喊报警,347845,5049959433634449,2024-6-28:0:54:9
土狗,344681,5049962159146037,2024-6-28:0:54:9
杨和苏diss,322251,5049934929202342,2024-6-28:0:54:9
徐正溪退圈后状态,304632,5049907029476219,2024-6-28:0:54:9
李尚福被开除党籍,258321,5049938234836632,2024-6-28:0:54:9
美国外交官被发现死于基辅一酒店,126360,5049857028391352,2024-6-28:0:54:9
龚琳娜回应法老diss,252920,5049960947517971,2024-6-28:0:54:9
魏凤和被开除党籍,163990,5049938310337062,2024-6-28:0:54:9
不必要的女士优先到此为止吧,148875,5049959319344297,2024-6-28:0:54:9
有人领胖东来补偿倒贴300元原地消费,121450,5049944777694660,2024-6-28:0:54:9
歌手迎首位国际冲榜歌手,228174,5049947811220552,2024-6-28:0:54:9
没有一个秀人能活着走出这段,176944,5049980090324261,2024-6-28:0:54:9
女生多吃这种水果可以瘦肚子,133871,5049834270101676,2024-6-28:0:54:9
李飞说TFBOYS有运气成分在,130939,5049995560487869,2024-6-28:0:54:9
约会后像被遗弃的感觉,123871,5050001736340664,2024-6-28:0:54:9
肖战陈情令在日本有多火,110854,5049862066276205,2024-6-28:0:54:9
为什么通勤时间全都是算个人的,105099,5050017986120827,2024-6-28:0:54:9
于正发文介绍新人,99647,5050011048215526,2024-6-28:0:54:9
李尚福涉嫌犯罪问题移送军事检察机关,93087,5049938234836632,2024-6-28:0:54:9
哈圈乱成一锅粥了 快趁热喝了,88370,5049956190127080,2024-6-28:0:54:9
玲子怀孕,87662,5049938822300762,2024-6-28:0:54:9
丁克老人为自己买骨灰盒,86784,5049854805936262,2024-6-28:0:54:9
洞鞋的苹果被两个阿姨抓了,81541,5049897007186773,2024-6-28:0:54:9
TF三代出道人数将在出道演唱会宣布,79202,5049959277397118,2024-6-28:0:54:9
新秀diss已写好,75941,5049980101857948,2024-6-28:0:54:9
王星越正是喜欢亲嘴的年纪,75579,5049952214712808,2024-6-28:0:54:9
女孩高考查分前车祸至今昏迷不醒,73712,5049986901088512,2024-6-28:0:54:9
儿子查分被爸爸一句谢谢我媳妇整破防,66654,5049843965758165,2024-6-28:0:54:9
女子裸辞35万年薪工作回村专职带娃,65455,5049887748264288,2024-6-28:0:54:9
饭后出现4个症状可能是胆囊炎,63516,5049905385571840,2024-6-28:0:54:9
墨雨云间导演三次婉拒王星越吻戏,70635,5049929497575603,2024-6-28:0:54:9
歌手 想一出是一出,64161,5049969860415017,2024-6-28:0:54:9
张颂文的朋友圈好广,57758,5049940080591843,2024-6-28:0:54:9
女生用16天救被困10米深井小猫,29234,5049888112902648,2024-6-28:0:54:9
马锐眼中的赵丽颖,56524,5049999696330977,2024-6-28:0:54:9
京城大师赛,54237,5050019285572467,2024-6-28:0:54:9
中国共产党的政治智慧,54131,5049956648356747,2024-6-28:0:54:9
张小斐方便脱个外套吗,53748,5049918850860591,2024-6-28:0:54:9
曾舜晞手写临江仙,52957,5049948873689613,2024-6-28:0:54:9
LGD战胜BLG,46649,5049992613729050,2024-6-28:0:54:9
Asen新专辑,998402,5049713367712879,2024-6-28:1:9:16
长期轻断食对身体有什么影响,302037,5049901163481685,2024-6-28:1:9:16
科学报国正当时,8122,5049813315620173,2024-6-28:1:9:16
黄子韬谈经纪人被抓,613810,5049991883920294,2024-6-28:1:9:16
实验犬中98%犬只都是比格犬,168452,5049984326566709,2024-6-28:1:9:16
梅雨季一次性内裤成了南方人刚需,126243,5049957322854641,2024-6-28:1:9:16
几兄弟能把asen气死,532395,5049977640327121,2024-6-28:1:9:16
杨和苏diss,367649,5049934929202342,2024-6-28:1:9:16
美国外交官被发现死于基辅一酒店,113682,5049857028391352,2024-6-28:1:9:16
欧洲杯赌球赔率暗藏玄机,46890,5049925303271845,2024-6-28:1:9:16
2岁女童因尿裤子被打店员大喊报警,306587,5049959433634449,2024-6-28:1:9:16
乘风,261800,5050027447944676,2024-6-28:1:9:16
徐正溪退圈后状态,253670,5049907029476219,2024-6-28:1:9:16
土狗,238439,5050034601329485,2024-6-28:1:9:16
龚琳娜回应法老diss,232669,5049960947517971,2024-6-28:1:9:16
李尚福被开除党籍,202031,5049938234836632,2024-6-28:1:9:16
不必要的女士优先到此为止吧,143537,5049959319344297,2024-6-28:1:9:16
魏凤和被开除党籍,130106,5049938310337062,2024-6-28:1:9:16
有人领胖东来补偿倒贴300元原地消费,115486,5049944777694660,2024-6-28:1:9:16
日本扩大大陆架有悖联合国海洋法公约,78120,5049932530322254,2024-6-28:1:9:16
歌手迎首位国际冲榜歌手,193731,5049947811220552,2024-6-28:1:9:16
没有一个秀人能活着走出这段,141493,5049980090324261,2024-6-28:1:9:16
女生多吃这种水果可以瘦肚子,109250,5049834270101676,2024-6-28:1:9:16
李飞说TFBOYS有运气成分在,109008,5049995560487869,2024-6-28:1:9:16
约会后像被遗弃的感觉,102367,5050001736340664,2024-6-28:1:9:16
哈圈乱成一锅粥了 快趁热喝了,90578,5049956190127080,2024-6-28:1:9:16
肖战陈情令在日本有多火,87796,5049862066276205,2024-6-28:1:9:16
于正发文介绍新人,81505,5050011048215526,2024-6-28:1:9:16
为什么通勤时间全都是算个人的,76320,5050017986120827,2024-6-28:1:9:16
李尚福涉嫌犯罪问题移送军事检察机关,72147,5049938234836632,2024-6-28:1:9:16
洞鞋的苹果被两个阿姨抓了,72041,5049897007186773,2024-6-28:1:9:16
女孩高考查分前车祸至今昏迷不醒,69673,5049986976841891,2024-6-28:1:9:16
玲子怀孕,69070,5049938822300762,2024-6-28:1:9:16
张小斐方便脱个外套吗,66894,5049918850860591,2024-6-28:1:9:16
新秀diss已写好,66349,5049980101857948,2024-6-28:1:9:16
丁克老人为自己买骨灰盒,66220,5049854805936262,2024-6-28:1:9:16
墨雨云间导演三次婉拒王星越吻戏,65810,5049929497575603,2024-6-28:1:9:16
张婧仪皱眉也好漂亮,65013,5050021883938142,2024-6-28:1:9:16
女子裸辞35万年薪工作回村专职带娃,56763,5049887748264288,2024-6-28:1:9:16
饭后出现4个症状可能是胆囊炎,55035,5049905385571840,2024-6-28:1:9:16
TF三代出道人数将在出道演唱会宣布,61428,5049959277397118,2024-6-28:1:9:16
王星越正是喜欢亲嘴的年纪,60398,5049945050583118,2024-6-28:1:9:16
歌手 想一出是一出,57522,5049969860415017,2024-6-28:1:9:16
京城大师赛,51320,5050019285572467,2024-6-28:1:9:16
Hanni短发似乎就是为了这一刻,50403,5049673415657606,2024-6-28:1:9:16
中国共产党的政治智慧,49875,5049956648356747,2024-6-28:1:9:16
王星越少喝点吧,53832,5049976877225439,2024-6-28:1:9:16
儿子查分被爸爸一句谢谢我媳妇整破防,44658,5049843965758165,2024-6-28:1:9:16
LGD战胜BLG,39839,5049992613729050,2024-6-28:1:9:16
建立人际关系的五个步骤,38102,5050002747952403,2024-6-28:1:9:16
Asen新专辑,1171187,5049713367712879,2024-6-28:1:27:34
长期轻断食对身体有什么影响,247611,5049901163481685,2024-6-28:1:27:34
科学报国正当时,8353,5049813315620173,2024-6-28:1:27:34
实验犬中98%犬只都是比格犬,140625,5049984326566709,2024-6-28:1:27:34
美国外交官被发现死于基辅一酒店,105640,5049857028391352,2024-6-28:1:27:34
几兄弟能把asen气死,538438,5049977640327121,2024-6-28:1:27:34
黄子韬谈经纪人被抓,484644,5049991883920294,2024-6-28:1:27:34
杨和苏diss,388331,5049934929202342,2024-6-28:1:27:34
梅雨季一次性内裤成了南方人刚需,105009,5049957322854641,2024-6-28:1:27:34
女生用16天救被困10米深井小猫,11500,5049888112902648,2024-6-28:1:27:34
2岁女童因尿裤子被打店员大喊报警,247988,5049959433634449,2024-6-28:1:27:34
徐正溪退圈后状态,203388,5049907029476219,2024-6-28:1:27:34
龚琳娜回应法老diss,193322,5049960947517971,2024-6-28:1:27:34
李尚福被开除党籍,173891,5049938234836632,2024-6-28:1:27:34
乘风,162576,5050030429836010,2024-6-28:1:27:34
歌手迎首位国际冲榜歌手,158479,5049947811220552,2024-6-28:1:27:34
不必要的女士优先到此为止吧,130888,5049959319344297,2024-6-28:1:27:34
魏凤和被开除党籍,99660,5049938310337062,2024-6-28:1:27:34
有人领胖东来补偿倒贴300元原地消费,98273,5049944777694660,2024-6-28:1:27:34
李尚福涉嫌犯罪问题移送军事检察机关,74943,5049938234836632,2024-6-28:1:27:34
土狗,139191,5049962159146037,2024-6-28:1:27:34
没有一个秀人能活着走出这段,114047,5049980090324261,2024-6-28:1:27:34
digi大战活死人,98527,5049638299634826,2024-6-28:1:27:34
李飞说TFBOYS有运气成分在,93562,5049995560487869,2024-6-28:1:27:34
女生多吃这种水果可以瘦肚子,77665,5049834270101676,2024-6-28:1:27:34
哈圈乱成一锅粥了 快趁热喝了,86171,5049956190127080,2024-6-28:1:27:34
张婧仪皱眉也好漂亮,79272,5050021883938142,2024-6-28:1:27:34
约会后像被遗弃的感觉,75656,5050001736340664,2024-6-28:1:27:34
女孩高考查分前车祸至今昏迷不醒,54080,5049984821233850,2024-6-28:1:27:34
日本扩大大陆架有悖联合国海洋法公约,36376,5049932530322254,2024-6-28:1:27:34
肖战陈情令在日本有多火,71665,5049862066276205,2024-6-28:1:27:34
新秀diss已写好,66773,5049980101857948,2024-6-28:1:27:34
张小斐方便脱个外套吗,60803,5049918850860591,2024-6-28:1:27:34
于正发文介绍新人,59366,5050011048215526,2024-6-28:1:27:34
洞鞋的苹果被两个阿姨抓了,59126,5049897007186773,2024-6-28:1:27:34
为什么通勤时间全都是算个人的,55593,5050017986120827,2024-6-28:1:27:34
王星越少喝点吧,54772,5049976877225439,2024-6-28:1:27:34
欧洲杯赌球赔率暗藏玄机,51528,5049925303271845,2024-6-28:1:27:34
女子裸辞35万年薪工作回村专职带娃,46324,5049887748264288,2024-6-28:1:27:34
饭后出现4个症状可能是胆囊炎,43416,5049905385571840,2024-6-28:1:27:34
丁克老人为自己买骨灰盒,50004,5049854805936262,2024-6-28:1:27:34
王星越正是喜欢亲嘴的年纪,50533,5049950033938766,2024-6-28:1:27:34
歌手 想一出是一出,45797,5049969860415017,2024-6-28:1:27:34
TF三代出道人数将在出道演唱会宣布,42202,5049959277397118,2024-6-28:1:27:34
京城大师赛,38831,5050019285572467,2024-6-28:1:27:34
LGD战胜BLG,38103,5049992613729050,2024-6-28:1:27:34
墨雨云间导演三次婉拒王星越吻戏,46936,5049929497575603,2024-6-28:1:27:34
玲子怀孕,36283,5049938822300762,2024-6-28:1:27:34
中国共产党的政治智慧,36265,5049956648356747,2024-6-28:1:27:34
神魂颠倒,33382,5050001556773251,2024-6-28:1:27:34
Asen新专辑,1128760,5049713367712879,2024-6-28:1:36:42
长期轻断食对身体有什么影响,224543,5049901163481685,2024-6-28:1:36:42
科学报国正当时,7631,5049813315620173,2024-6-28:1:36:42
实验犬中98%犬只都是比格犬,130558,5049984326566709,2024-6-28:1:36:42
梅雨季一次性内裤成了南方人刚需,103731,5049957322854641,2024-6-28:1:36:42
几兄弟能把asen气死,507993,5049977640327121,2024-6-28:1:36:42
黄子韬谈经纪人被抓,437466,5049991883920294,2024-6-28:1:36:42
杨和苏diss,377185,5049934929202342,2024-6-28:1:36:42
美国外交官被发现死于基辅一酒店,99991,5049857028391352,2024-6-28:1:36:42
女生用16天救被困10米深井小猫,12296,5049888112902648,2024-6-28:1:36:42
2岁女童因尿裤子被打店员大喊报警,203823,5049959433634449,2024-6-28:1:36:42
龚琳娜回应法老diss,185951,5049960947517971,2024-6-28:1:36:42
徐正溪退圈后状态,181478,5049907029476219,2024-6-28:1:36:42
digi大战活死人,152013,5049638299634826,2024-6-28:1:36:42
歌手迎首位国际冲榜歌手,142714,5049947811220552,2024-6-28:1:36:42
李尚福被开除党籍,142299,5049938234836632,2024-6-28:1:36:42
不必要的女士优先到此为止吧,111955,5049959319344297,2024-6-28:1:36:42
