word,hot,mid,time
剑网三,49753,5044397023169305,2024-6-14:0:34:40
5km 倒闭,997686,5044943658418776,2024-6-14:0:46:12
林更新这个真骂不了,596860,5044859945881054,2024-6-14:0:46:12
请查收你的预防中暑小贴士,30314,5044836447555004,2024-6-14:0:46:12
张百乔评论网友法院见,514519,5044917111623014,2024-6-14:0:46:12
广东人已发霉求放过,203522,5044884702758132,2024-6-14:0:46:12
中专女生爆冷拿下数学竞赛全球12名,182944,5044891060540864,2024-6-14:0:46:12
网传杨紫将缺席白玉兰,306745,5044950613889557,2024-6-14:0:46:12
米卡表白刘亦菲,303489,5044906534109992,2024-6-14:0:46:12
印度男子在冰激凌中发现手指,177974,5044908205546498,2024-6-14:0:46:12
山东已经热到发烫了,31253,5044909428442260,2024-6-14:0:46:12
郝蕾表演课300一节,302838,5044435294882250,2024-6-14:0:46:12
越南女子裸体大闹菲律宾机场,269889,5044806454085950,2024-6-14:0:46:12
刘亦菲蓝色泳装,227317,5044894579560797,2024-6-14:0:46:12
香蜜沉沉烬如霜云合破150亿,194390,5044925416343250,2024-6-14:0:46:12
学生认为做错的实验竟破解世纪难题,152088,5044847224555229,2024-6-14:0:46:12
王健林王思聪父子重回创富榜前十,139847,5044800233407918,2024-6-14:0:46:12
茅台已跌至2264元,133716,5044879673262471,2024-6-14:0:46:12
刘亦菲说很荣幸和彭冠英合作,187214,5044796922009203,2024-6-14:0:46:12
姜萍,129890,5044947262900537,2024-6-14:0:46:12
剑网3凤凰,97928,5044917119748582,2024-6-14:0:46:12
夫妻不戴手套铲除福寿螺感染寄生虫,712317,5044954956831147,2024-6-14:0:46:12
结婚33天了俩人就没做过饭,350603,5044565634191529,2024-6-14:0:46:12
韩国女子20年前遭集体性侵,264111,5044910736802440,2024-6-14:0:46:12
2023届本科生月均收入6050元,123462,5044864670502837,2024-6-14:0:46:12
佟大为恭喜林更新上岸,122757,5044955954810834,2024-6-14:0:46:12
年级倒一和年级第一的友情,108125,5044912733558406,2024-6-14:0:46:12
玫瑰的故事直播,102187,5044783345042954,2024-6-14:0:46:12
陈乔恩回应墨雨云间狂徒梗,99213,5044881166434527,2024-6-14:0:46:12
王一博更新iG,98944,5044933197564352,2024-6-14:0:46:12
以色列北部遭袭击,81011,5044899835808523,2024-6-14:0:46:12
被迷你小房间惊艳到了,98867,5044863433705919,2024-6-14:0:46:12
LV客服回应区别对待中国消费者,89629,5044930081458905,2024-6-14:0:46:12
玫瑰 雨中玫红色大衣,88707,5044841241382727,2024-6-14:0:46:12
方协文婚前自卑婚后偏执,84425,5044747362370867,2024-6-14:0:46:12
郭晓婷 当然是选择相信朋友啦,81257,5044866570521089,2024-6-14:0:46:12
为什么年轻人越来越讨厌人情世故了,80788,5044891480495352,2024-6-14:0:46:12
孙楠唱你快回来cue檀健次,72171,5044774522062984,2024-6-14:0:46:12
养老保险缴15年和25年退休金差别,71898,5044865484718860,2024-6-14:0:46:12
谢娜新综艺官宣,68168,5044823540635650,2024-6-14:0:46:12
女生高考后一觉睡30个小时,67614,5044893879110660,2024-6-14:0:46:12
姜家是得罪月老了吗,67519,5044864145948860,2024-6-14:0:46:12
王源已读乱回,63032,5044857825658241,2024-6-14:0:46:12
姜元柏你要不看一下你老婆衣服颜色,64362,5044949594669089,2024-6-14:0:46:12
靠锅气来分辨预制菜已经没用了,62404,5044874417805529,2024-6-14:0:46:12
向佐把李胜利拍进短剧,57002,5044897220395268,2024-6-14:0:46:12
这样的小孩哥不多见了,52858,5044934823905496,2024-6-14:0:46:12
吴谨言 快把评论拿走,46360,5044836740631105,2024-6-14:0:46:12
剑网三,44987,5044397023169305,2024-6-14:0:46:12
中国女排重回亚洲首位,44200,5044922829243561,2024-6-14:0:46:12
姚译添给白鹿打歌,41623,5044916342491357,2024-6-14:0:46:12
5km 倒闭,886794,5044943658418776,2024-6-14:0:53:57
林更新这个真骂不了,542616,5044859945881054,2024-6-14:0:53:57
请查收你的预防中暑小贴士,27320,5044836447555004,2024-6-14:0:53:57
张百乔评论网友法院见,485269,5044917111623014,2024-6-14:0:53:57
广东人已发霉求放过,176020,5044884702758132,2024-6-14:0:53:57
中专女生爆冷拿下数学竞赛全球12名,170646,5044891060540864,2024-6-14:0:53:57
网传杨紫将缺席白玉兰,269279,5044950613889557,2024-6-14:0:53:57
米卡表白刘亦菲,266953,5044906534109992,2024-6-14:0:53:57
印度男子在冰激凌中发现手指,163873,5044908205546498,2024-6-14:0:53:57
山东已经热到发烫了,24964,5044909428442260,2024-6-14:0:53:57
郝蕾表演课300一节,259012,5044435294882250,2024-6-14:0:53:57
越南女子裸体大闹菲律宾机场,243379,5044806454085950,2024-6-14:0:53:57
刘亦菲蓝色泳装,206116,5044894579560797,2024-6-14:0:53:57
香蜜沉沉烬如霜云合破150亿,170592,5044925416343250,2024-6-14:0:53:57
学生认为做错的实验竟破解世纪难题,140290,5044847224555229,2024-6-14:0:53:57
王健林王思聪父子重回创富榜前十,129311,5044800233407918,2024-6-14:0:53:57
茅台已跌至2264元,127259,5044879673262471,2024-6-14:0:53:57
刘亦菲说很荣幸和彭冠英合作,180491,5044796922009203,2024-6-14:0:53:57
姜萍,115150,5044947262900537,2024-6-14:0:53:57
剑网3凤凰,86926,5044917119748582,2024-6-14:0:53:57
夫妻不戴手套铲除福寿螺感染寄生虫,633744,5044954956831147,2024-6-14:0:53:57
结婚33天了俩人就没做过饭,283013,5044565634191529,2024-6-14:0:53:57
韩国女子20年前遭集体性侵,223790,5044910736802440,2024-6-14:0:53:57
2023届本科生月均收入6050元,115629,5044864670502837,2024-6-14:0:53:57
玫瑰的故事直播,107048,5044783345042954,2024-6-14:0:53:57
年级倒一和年级第一的友情,98435,5044912733558406,2024-6-14:0:53:57
被迷你小房间惊艳到了,97954,5044863433705919,2024-6-14:0:53:57
陈乔恩回应墨雨云间狂徒梗,93544,5044881166434527,2024-6-14:0:53:57
王一博更新iG,87132,5044933197564352,2024-6-14:0:53:57
以色列北部遭袭击,72839,5044899835808523,2024-6-14:0:53:57
郭晓婷 当然是选择相信朋友啦,84299,5044866570521089,2024-6-14:0:53:57
LV客服回应区别对待中国消费者,79279,5044930081458905,2024-6-14:0:53:57
玫瑰 雨中玫红色大衣,76423,5044841241382727,2024-6-14:0:53:57
佟大为恭喜林更新上岸,75944,5044955954810834,2024-6-14:0:53:57
为什么年轻人越来越讨厌人情世故了,71471,5044891480495352,2024-6-14:0:53:57
方协文婚前自卑婚后偏执,68696,5044747362370867,2024-6-14:0:53:57
养老保险缴15年和25年退休金差别,66886,5044865484718860,2024-6-14:0:53:57
女生高考后一觉睡30个小时,65807,5044893879110660,2024-6-14:0:53:57
谢娜新综艺官宣,64139,5044823540635650,2024-6-14:0:53:57
孙楠唱你快回来cue檀健次,62035,5044774522062984,2024-6-14:0:53:57
姜家是得罪月老了吗,60526,5044864145948860,2024-6-14:0:53:57
王源已读乱回,58452,5044857825658241,2024-6-14:0:53:57
姜元柏你要不看一下你老婆衣服颜色,59198,5044949594669089,2024-6-14:0:53:57
三本学生考公要做好多年备考的决心,54845,5044758130983756,2024-6-14:0:53:57
靠锅气来分辨预制菜已经没用了,54491,5044874417805529,2024-6-14:0:53:57
吴谨言 快把评论拿走,49422,5044836740631105,2024-6-14:0:53:57
这样的小孩哥不多见了,48111,5044934823905496,2024-6-14:0:53:57
向佐把李胜利拍进短剧,47270,5044897220395268,2024-6-14:0:53:57
剑网三,40988,5044397023169305,2024-6-14:0:53:57
装在套子里的人 冒犯的人,38786,5044575792795737,2024-6-14:0:53:57
5km 倒闭,770440,5044943658418776,2024-6-14:1:4:36
林更新这个真骂不了,476530,5044859945881054,2024-6-14:1:4:36
请查收你的预防中暑小贴士,21064,5044836447555004,2024-6-14:1:4:36
张百乔评论网友法院见,419328,5044936635846614,2024-6-14:1:4:36
中专女生爆冷拿下数学竞赛全球12名,156800,5044943439270848,2024-6-14:1:4:36
广东人已发霉求放过,146092,5044884702758132,2024-6-14:1:4:36
网传杨紫将缺席白玉兰,243724,5044957266313486,2024-6-14:1:4:36
郝蕾表演课300一节,240150,5044435294882250,2024-6-14:1:4:36
印度男子在冰激凌中发现手指,137118,5044922413748818,2024-6-14:1:4:36
学生认为做错的实验竟破解世纪难题,135612,5044847224555229,2024-6-14:1:4:36
米卡表白刘亦菲,214636,5044906534109992,2024-6-14:1:4:36
越南女子裸体大闹菲律宾机场,214218,5044806454085950,2024-6-14:1:4:36
民警送钱上门阿姨才知自己丢了十几万,14330,5044941111429336,2024-6-14:1:4:36
香蜜沉沉烬如霜云合破150亿,126988,5044925416343250,2024-6-14:1:4:36
王健林王思聪父子重回创富榜前十,116584,5044808945763344,2024-6-14:1:4:36
刘亦菲蓝色泳装,200224,5044894579560797,2024-6-14:1:4:36
姜萍,114235,5044947262900537,2024-6-14:1:4:36
茅台已跌至2264元,107057,5044879673262471,2024-6-14:1:4:36
三本学生考公要做好多年备考的决心,90025,5044758130983756,2024-6-14:1:4:36
剑网3凤凰,72952,5044917119748582,2024-6-14:1:4:36
夫妻不戴手套铲除福寿螺感染寄生虫,614541,5044957684172869,2024-6-14:1:4:36
结婚33天了俩人就没做过饭,215044,5044565634191529,2024-6-14:1:4:36
韩国女子20年前遭集体性侵,185684,5044910736802440,2024-6-14:1:4:36
刘亦菲说很荣幸和彭冠英合作,154319,5044796922009203,2024-6-14:1:4:36
2023届本科生月均收入6050元,104463,5044864670502837,2024-6-14:1:4:36
陈乔恩回应墨雨云间狂徒梗,97666,5044960474957508,2024-6-14:1:4:36
被迷你小房间惊艳到了,86866,5044863433705919,2024-6-14:1:4:36
郭晓婷 当然是选择相信朋友啦,86387,5044866570521089,2024-6-14:1:4:36
玫瑰的故事直播,84842,5044904306414589,2024-6-14:1:4:36
以色列北部遭袭击,62796,5044899835808523,2024-6-14:1:4:36
LV客服回应区别对待中国消费者,72057,5044930081458905,2024-6-14:1:4:36
年级倒一和年级第一的友情,78651,5044912733558406,2024-6-14:1:4:36
王一博更新iG,70605,5044933197564352,2024-6-14:1:4:36
佟大为恭喜林更新上岸,65299,5044955954810834,2024-6-14:1:4:36
养老保险缴15年和25年退休金差别,60571,5044865484718860,2024-6-14:1:4:36
山东已经热到发烫了,31366,5044785616781476,2024-6-14:1:4:36
为什么年轻人越来越讨厌人情世故了,60454,5044891480495352,2024-6-14:1:4:36
女生高考后一觉睡30个小时,57608,5044869364190657,2024-6-14:1:4:36
谢娜新综艺官宣,57020,5044823540635650,2024-6-14:1:4:36
玫瑰 雨中玫红色大衣,55955,5044841241382727,2024-6-14:1:4:36
方协文婚前自卑婚后偏执,52135,5044747362370867,2024-6-14:1:4:36
姜家是得罪月老了吗,51432,5044864145948860,2024-6-14:1:4:36
王源已读乱回,51075,5044857825658241,2024-6-14:1:4:36
姜元柏你要不看一下你老婆衣服颜色,51244,5044949594669089,2024-6-14:1:4:36
孙楠唱你快回来cue檀健次,47084,5044774522062984,2024-6-14:1:4:36
装在套子里的人 冒犯的人,45706,5044575792795737,2024-6-14:1:4:36
靠锅气来分辨预制菜已经没用了,45361,5044874417805529,2024-6-14:1:4:36
向佐把李胜利拍进短剧,44197,5044897220395268,2024-6-14:1:4:36
这样的小孩哥不多见了,42842,5044934823905496,2024-6-14:1:4:36
剑网三,38437,5044948929614854,2024-6-14:1:4:36
5km 倒闭,592468,5044943658418776,2024-6-14:1:21:57
林更新这个真骂不了,371298,5044859945881054,2024-6-14:1:21:57
南海沉船打捞出的文物惊艳了,27712,5044840776073465,2024-6-14:1:21:57
张百乔评论网友法院见,335849,5044917111623014,2024-6-14:1:21:57
三本学生考公要做好多年备考的决心,174153,5044800887980110,2024-6-14:1:21:57
中专女生爆冷拿下数学竞赛全球12名,118524,5044943439270848,2024-6-14:1:21:57
网传杨紫将缺席白玉兰,212477,5044957266313486,2024-6-14:1:21:57
郝蕾表演课300一节,195029,5044435294882250,2024-6-14:1:21:57
学生认为做错的实验竟破解世纪难题,115161,5044847224555229,2024-6-14:1:21:57
民警送钱上门阿姨才知自己丢了十几万,12988,5044941111429336,2024-6-14:1:21:57
米卡表白刘亦菲,165069,5044906534109992,2024-6-14:1:21:57
越南女子裸体大闹菲律宾机场,162665,5044806454085950,2024-6-14:1:21:57
广东人已发霉求放过,106550,5044884702758132,2024-6-14:1:21:57
郭晓婷 当然是选择相信朋友啦,106057,5044866570521089,2024-6-14:1:21:57
印度男子在冰激凌中发现手指,95527,5044908205546498,2024-6-14:1:21:57
刘亦菲蓝色泳装,159600,5044894579560797,2024-6-14:1:21:57
王健林王思聪父子重回创富榜前十,93813,5044806436523636,2024-6-14:1:21:57
姜萍,89679,5044947262900537,2024-6-14:1:21:57
茅台已跌至2264元,78505,5044879673262471,2024-6-14:1:21:57
剑网3凤凰,63733,5044917119748582,2024-6-14:1:21:57
夫妻不戴手套铲除福寿螺感染寄生虫,532725,5044955711802325,2024-6-14:1:21:57
韩国女子20年前遭集体性侵,142985,5044910736802440,2024-6-14:1:21:57
结婚33天了俩人就没做过饭,117037,5044565634191529,2024-6-14:1:21:57
刘亦菲说很荣幸和彭冠英合作,103815,5044796922009203,2024-6-14:1:21:57
香蜜沉沉烬如霜云合破150亿,87573,5044925416343250,2024-6-14:1:21:57
陈乔恩回应墨雨云间狂徒梗,85660,5044881166434527,2024-6-14:1:21:57
2023届本科生月均收入6050元,83173,5044864670502837,2024-6-14:1:21:57
被迷你小房间惊艳到了,76258,5044863433705919,2024-6-14:1:21:57
玫瑰的故事直播,72968,5044783345042954,2024-6-14:1:21:57
以色列北部遭袭击,49013,5044899835808523,2024-6-14:1:21:57
年级倒一和年级第一的友情,59100,5044912733558406,2024-6-14:1:21:57
LV客服回应区别对待中国消费者,53097,5044930081458905,2024-6-14:1:21:57
王一博更新iG,53006,5044934703579379,2024-6-14:1:21:57
女生高考后一觉睡30个小时,49877,5044869364190657,2024-6-14:1:21:57
为什么年轻人越来越讨厌人情世故了,47610,5044882261937190,2024-6-14:1:21:57
谢娜新综艺官宣,46624,5044823540635650,2024-6-14:1:21:57
养老保险缴15年和25年退休金差别,44982,5044865484718860,2024-6-14:1:21:57
佟大为恭喜林更新上岸,43039,5044955954810834,2024-6-14:1:21:57
装在套子里的人 冒犯的人,42538,5044575792795737,2024-6-14:1:21:57
王源已读乱回,41804,5044857825658241,2024-6-14:1:21:57
向佐把李胜利拍进短剧,41709,5044897220395268,2024-6-14:1:21:57
山东已经热到发烫了,40819,5044785616781476,2024-6-14:1:21:57
姜元柏你要不看一下你老婆衣服颜色,40550,5044949594669089,2024-6-14:1:21:57
这样的小孩哥不多见了,38029,5044934823905496,2024-6-14:1:21:57
姜家是得罪月老了吗,39191,5044864145948860,2024-6-14:1:21:57
靠锅气来分辨预制菜已经没用了,37753,5044874417805529,2024-6-14:1:21:57
玫瑰 雨中玫红色大衣,36365,5044841241382727,2024-6-14:1:21:57
孙楠唱你快回来cue檀健次,36092,5044774522062984,2024-6-14:1:21:57
方协文婚前自卑婚后偏执,35400,5044747362370867,2024-6-14:1:21:57
剑网三,32739,5044948929614854,2024-6-14:1:21:57
5km 倒闭,522662,5044943658418776,2024-6-14:1:30:45
林更新这个真骂不了,322696,5044859945881054,2024-6-14:1:30:45
南海沉船打捞出的文物惊艳了,28550,5044840776073465,2024-6-14:1:30:45
张百乔评论网友法院见,302419,5044915899207600,2024-6-14:1:30:45
三本学生考公要做好多年备考的决心,200100,5044800887980110,2024-6-14:1:30:45
中专女生爆冷拿下数学竞赛全球12名,110013,5044891060540864,2024-6-14:1:30:45
郝蕾表演课300一节,178753,5044435294882250,2024-6-14:1:30:45
网传杨紫将缺席白玉兰,173954,5044957266313486,2024-6-14:1:30:45
学生认为做错的实验竟破解世纪难题,108990,5044847224555229,2024-6-14:1:30:45
民警送钱上门阿姨才知自己丢了十几万,13144,5044941111429336,2024-6-14:1:30:45
越南女子裸体大闹菲律宾机场,150670,5044806454085950,2024-6-14:1:30:45
米卡表白刘亦菲,146073,5044906534109992,2024-6-14:1:30:45
王健林王思聪父子重回创富榜前十,95168,5044800354519983,2024-6-14:1:30:45
广东人已发霉求放过,89518,5044884702758132,2024-6-14:1:30:45
印度男子在冰激凌中发现手指,84852,5044908205546498,2024-6-14:1:30:45
姜萍,83187,5044947262900537,2024-6-14:1:30:45
刘亦菲蓝色泳装,143430,5044894579560797,2024-6-14:1:30:45
茅台已跌至2264元,71220,5044879673262471,2024-6-14:1:30:45
剑网3凤凰,57220,5044917119748582,2024-6-14:1:30:45
以色列北部遭袭击,47990,5044899835808523,2024-6-14:1:30:45
夫妻不戴手套铲除福寿螺感染寄生虫,437345,5044957981445043,2024-6-14:1:30:45
韩国女子20年前遭集体性侵,128542,5044910736802440,2024-6-14:1:30:45
结婚33天了俩人就没做过饭,89140,5044565634191529,2024-6-14:1:30:45
刘亦菲说很荣幸和彭冠英合作,82335,5044796922009203,2024-6-14:1:30:45
陈乔恩回应墨雨云间狂徒梗,76170,5044881166434527,2024-6-14:1:30:45
2023届本科生月均收入6050元,74596,5044870727076820,2024-6-14:1:30:45
香蜜沉沉烬如霜云合破150亿,72967,5044865396637754,2024-6-14:1:30:45
郭晓婷 当然是选择相信朋友啦,66486,5044866570521089,2024-6-14:1:30:45
玫瑰的故事直播,79848,5044890649758600,2024-6-14:1:30:45
被迷你小房间惊艳到了,64420,5044863433705919,2024-6-14:1:30:45
年级倒一和年级第一的友情,53655,5044912733558406,2024-6-14:1:30:45
装在套子里的人 冒犯的人,50958,5044575792795737,2024-6-14:1:30:45
王一博更新iG,47094,5044894072835770,2024-6-14:1:30:45
女生高考后一觉睡30个小时,46616,5044869364190657,2024-6-14:1:30:45
LV客服回应区别对待中国消费者,45728,5044923149849312,2024-6-14:1:30:45
声优祭,44984,5044910126273992,2024-6-14:1:30:45
为什么年轻人越来越讨厌人情世故了,44855,5044891480495352,2024-6-14:1:30:45
谢娜新综艺官宣,41996,5044823540635650,2024-6-14:1:30:45
向佐把李胜利拍进短剧,40435,5044897220395268,2024-6-14:1:30:45
养老保险缴15年和25年退休金差别,39270,5044865484718860,2024-6-14:1:30:45
姜家是得罪月老了吗,38524,5044864145948860,2024-6-14:1:30:45
王源已读乱回,38301,5044857825658241,2024-6-14:1:30:45
姜元柏你要不看一下你老婆衣服颜色,38448,5044949594669089,2024-6-14:1:30:45
靠锅气来分辨预制菜已经没用了,36607,5044874417805529,2024-6-14:1:30:45
山东已经热到发烫了,35388,5044833464354390,2024-6-14:1:30:45
玫瑰 雨中玫红色大衣,34554,5044841241382727,2024-6-14:1:30:45
这样的小孩哥不多见了,34195,5044934823905496,2024-6-14:1:30:45
佟大为恭喜林更新上岸,34100,5044955954810834,2024-6-14:1:30:45
孙楠唱你快回来cue檀健次,33914,5044774522062984,2024-6-14:1:30:45
方协文婚前自卑婚后偏执,31173,5044747362370867,2024-6-14:1:30:45
5km 倒闭,455037,5044943658418776,2024-6-14:1:38:35
林更新这个真骂不了,285963,5044859945881054,2024-6-14:1:38:35
南海沉船打捞出的文物惊艳了,31020,5044840776073465,2024-6-14:1:38:35
张百乔评论网友法院见,276086,5044915899207600,2024-6-14:1:38:35
三本学生考公要做好多年备考的决心,219716,5044800887980110,2024-6-14:1:38:35
学生认为做错的实验竟破解世纪难题,100665,5044847224555229,2024-6-14:1:38:35
郝蕾表演课300一节,158046,5044435294882250,2024-6-14:1:38:35
网传杨紫将缺席白玉兰,145742,5044957266313486,2024-6-14:1:38:35
中专女生爆冷拿下数学竞赛全球12名,99442,5044891060540864,2024-6-14:1:38:35
打喷嚏为什么总是闭眼,14502,5044842345005559,2024-6-14:1:38:35
米卡表白刘亦菲,134170,5044906534109992,2024-6-14:1:38:35
越南女子裸体大闹菲律宾机场,129667,5044806454085950,2024-6-14:1:38:35
王健林王思聪父子重回创富榜前十,97356,5044800354519983,2024-6-14:1:38:35
广东人已发霉求放过,79399,5044884702758132,2024-6-14:1:38:35
姜萍,78108,5044947262900537,2024-6-14:1:38:35
刘亦菲蓝色泳装,131593,5044894579560797,2024-6-14:1:38:35
印度男子在冰激凌中发现手指,75442,5044908205546498,2024-6-14:1:38:35
郭晓婷 当然是选择相信朋友啦,68793,5044866570521089,2024-6-14:1:38:35
茅台已跌至2264元,62089,5044879673262471,2024-6-14:1:38:35
